Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,Strategy,Asset,Weight,Commissions [$]
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,15.384615384615385,44367.606340100596,44378.65028513081,1.4881403234814572,-31.866625019685213,10.015194874368571,5.8014756920713335,6.748640997022082,1.7263185103155694,5.811000364178437,13.961880655659582,1.7934580277329863,0.009581112027487154,-0.7173242001827895,-0.3711049582667325,29 days 00:00:00,19 days 00:00:00,3,66.66666666666666,1.9232557474889944,-0.6451039094388822,0.5466207271181966,1 days 00:00:00,1 days 00:00:00,3.567742788181765,0.5521536370298508,0.736242585658764,0.47829146879763884,"MeanReversion(tp_pct=,sl_pct=)",DECK,0.0437170355064977,65.43926771545411
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,30.76923076923077,38394.66422744497,43839.45868528493,-12.17459330759438,-31.866625019685213,-56.778527653682254,9.57099436053712,-43.66973397551177,-5.9323541018674115,-2.827847183200969,-4.571595744446879,-9.082385301598512,0.09703594290533418,-12.419848741580264,-7.361920745596024,15 days 00:00:00,9 days 00:00:00,2,0.0,-10.0889394334148,-12.147928172183109,-11.124396198895859,16 days 00:00:00,16 days 00:00:00,0.0,-11.118433802798954,-1.005897689211429,,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",DECK,0.0437170355064977,21.432970336914064
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,35.8974358974359,36835.914521478015,46315.342901509604,-15.740136322823025,-31.866625019685213,-66.93293650617755,19.598364747657925,-53.100800439983246,-3.4152306770480063,-1.2579166343449033,-3.2702624898973625,10.48376515690156,0.8229268541467788,-20.46714498085389,-8.381411130517886,29 days 00:00:00,17 days 00:00:00,2,0.0,-1.0373915061444472,-14.820862755466734,-8.18742128131279,15 days 00:00:00,10 days 00:00:00,0.0,-7.9291271308055915,-1.1521088486759665,,"Momentum(tp_pct=,sl_pct=)",DECK,0.0437170355064977,41.602140415191656
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,35.8974358974359,35991.92473828633,43717.0355064977,-17.670710464947184,-31.866625019685213,-71.53237090731199,7.01408237716816,-57.668718617163364,-10.198393326568286,-3.067857328659006,-4.048075545644214,-13.813670887392968,0.12103696501187615,-17.67071046494718,-17.67071046494718,21 days 00:00:00,21 days 00:00:00,1,0.0,-17.68307122482161,-17.68307122482161,-17.68307122482161,20 days 00:00:00,20 days 00:00:00,0.0,-17.68307122482161,,,"RSIDivergence(tp_pct=,sl_pct=)",DECK,0.0437170355064977,19.860768211364746
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,48.717948717948715,34141.40089052328,43717.0355064977,-21.90366868437634,-31.866625019685213,-79.75915197661378,5.497183355961295,-66.47919987800557,-14.509094351040845,-3.064883990269389,-3.6413604097977044,-17.130024478478134,0.14980074617093414,-21.903668684376342,-21.903668684376342,28 days 00:00:00,28 days 00:00:00,2,0.0,-18.836077166921473,-21.91587448321133,-20.39086774789557,27 days 00:00:00,26 days 00:00:00,0.0,-20.3759758250664,-1.0067727256506211,,"Scalping(tp_pct=,sl_pct=)",DECK,0.0437170355064977,20.345812873840334
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,43717.0355064977,43717.0355064977,0.0,-31.866625019685213,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"VolumeSpikeReversal(tp_pct=,sl_pct=)",DECK,0.0437170355064977,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,42792.6703278777,42792.6703278777,0.0,-2.105923597936162,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",BLDR,0.0427926703278777,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,42792.6703278777,42792.6703278777,0.0,-2.105923597936162,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",BLDR,0.0427926703278777,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,42792.6703278777,42792.6703278777,0.0,-2.105923597936162,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",BLDR,0.0427926703278777,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,20.51282051282051,42612.50846029347,43642.289133495986,-0.421011042787992,-2.105923597936162,-2.6892983945491333,7.656287976325428,-1.8479532063353066,-0.351253558234083,-0.4387324751934981,-1.1397294701226053,-0.3338327200667095,0.04139671676917369,-2.359593627301604,-0.9923565901054773,36 days 00:00:00,15 days 00:00:00,4,50.0,1.411507030474679,-2.2995737194941857,-0.05589992192475135,4 days 00:00:00,2 days 00:00:00,0.9375460334713909,-0.044409829528582745,-0.0629623797021901,-0.04167394524818446,"MeanReversion(tp_pct=,sl_pct=)",BLDR,0.0427926703278777,85.54547354125977
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,84.61538461538461,42525.21407134694,52981.22965642995,-0.625004830223273,-2.105923597936162,-3.9702032336213167,37.40713245266322,-2.7337871235858957,-0.10613492597021176,-0.15555072580295012,-0.19135195618362014,1.3547263804806162,0.9400774143202806,-20.74817165606363,-5.58379536725335,32 days 00:00:00,10 days 00:00:00,1,0.0,-0.5787459120652927,-0.5787459120652927,-0.5787459120652927,48 days 00:00:00,48 days 00:00:00,0.0,-0.5787459120652927,,,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",BLDR,0.0427926703278777,21.21236004638672
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,35.8974358974359,45160.9472983672,48097.785561764416,5.53430517970426,-2.105923597936162,41.631222105763996,32.216656911379644,26.889177046409184,1.29222663357907,3.3647749934219884,6.818113269884209,6.245475083616668,0.33769976489620307,-6.105973963449718,-1.923277014110858,32 days 00:00:00,10 days 00:00:00,1,100.0,5.614264934916946,5.614264934916946,5.614264934916946,20 days 00:00:00,20 days 00:00:00,,5.614264934916946,,,"Momentum(tp_pct=,sl_pct=)",BLDR,0.0427926703278777,21.884040252685548
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,48.717948717948715,35599.98417072743,42792.6703278777,-16.808219963932753,-2.105923597936162,-69.54935193215996,7.319181168321756,-55.67269613898005,-9.502340539564374,-2.9762876836886947,-3.8941195967020263,-15.927394081500927,0.41826108188115185,-17.860096539166925,-17.860096539166925,28 days 00:00:00,28 days 00:00:00,1,0.0,-16.8161197322378,-16.8161197322378,-16.8161197322378,27 days 00:00:00,27 days 00:00:00,0.0,-16.8161197322378,,,"RSIDivergence(tp_pct=,sl_pct=)",BLDR,0.0427926703278777,19.534912033081056
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,42792.6703278777,42792.6703278777,0.0,-2.105923597936162,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"Scalping(tp_pct=,sl_pct=)",BLDR,0.0427926703278777,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,42792.6703278777,42792.6703278777,0.0,-2.105923597936162,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"VolumeSpikeReversal(tp_pct=,sl_pct=)",BLDR,0.0427926703278777,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,41215.8120819966,41215.8120819966,0.0,9.26867521988985,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",CBRE,0.0412158120819966,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,30.76923076923077,41625.84903671233,42792.190179565114,0.9948535137436707,9.26867521988985,6.6055285993405155,13.469786477706988,4.473749672921534,0.490395939851973,0.8360138496740708,1.5093797087877951,-0.6274811225471564,0.17503414434129963,-4.376319994817946,-2.9329431564843578,23 days 00:00:00,14 days 00:00:00,1,100.0,1.051966605185517,1.051966605185517,1.051966605185517,15 days 00:00:00,15 days 00:00:00,,1.051966605185517,,,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",CBRE,0.0412158120819966,20.5746328086853
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,41215.8120819966,41215.8120819966,0.0,9.26867521988985,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",CBRE,0.0412158120819966,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,15.384615384615385,43435.51442730299,43446.31998693434,5.385560136217654,9.26867521988985,40.346312645234846,12.027676775145212,26.100404105540818,3.354456010042533,364.007148359847,1622.2193660306568,4.666880041384103,0.07753859939890002,-0.024871058433950655,-0.02484990645968595,32 days 00:00:00,13 days 00:00:00,3,100.0,2.9435385811856563,1.1331051372568846,1.8257920357770185,4 days 00:00:00,3 days 00:00:00,,1.8288947413409213,3.3849942101357153,,"MeanReversion(tp_pct=,sl_pct=)",CBRE,0.0412158120819966,63.40489346313477
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,41215.8120819966,41215.8120819966,0.0,9.26867521988985,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",CBRE,0.0412158120819966,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,61.53846153846154,43424.068888030684,45121.3399048535,5.357790358809089,9.26867521988985,40.10752286634494,26.05766577930682,25.953566362776414,1.539183256322043,3.6251573757397555,10.662440789106782,1.8732778397355951,0.37594504461608524,-3.7615705127591936,-2.036715078105167,23 days 00:00:00,9 days 00:00:00,3,33.33333333333333,7.989329771942111,-2.1749054071114493,1.8175966190574266,27 days 00:00:00,11 days 00:00:00,3.537665919610447,1.9103226386640748,0.6075531937039242,0.23660377273904828,"Momentum(tp_pct=,sl_pct=)",CBRE,0.0412158120819966,62.74690185165405
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,41215.8120819966,41215.8120819966,0.0,9.26867521988985,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"RSIDivergence(tp_pct=,sl_pct=)",CBRE,0.0412158120819966,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,84.61538461538461,46529.421796775496,48970.840611938154,12.892163095580312,9.26867521988985,118.92186225036366,55.958701485830176,70.93437459177213,2.125171940962157,8.351364218955128,15.501551645168856,6.285574523850047,0.712786716008027,-7.671610234413295,-2.272389704798805,23 days 00:00:00,8 days 00:00:00,2,100.0,13.026603742925369,2.9459419914281915,7.868578336823062,48 days 00:00:00,27 days 00:00:00,,7.98627286717678,1.0015013859099957,,"Scalping(tp_pct=,sl_pct=)",CBRE,0.0412158120819966,22.800487247467043
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,41215.8120819966,41215.8120819966,0.0,9.26867521988985,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"VolumeSpikeReversal(tp_pct=,sl_pct=)",CBRE,0.0412158120819966,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,36539.611766624905,36539.611766624905,0.0,4.257780533997439,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",MCHP,0.0365396117666249,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,36539.611766624905,36539.611766624905,0.0,4.257780533997439,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",MCHP,0.0365396117666249,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,92.3076923076923,36063.380030615306,40301.111932060696,-1.3033300382369857,4.257780533997439,-8.127532005315663,41.093117340893876,-5.6349766736200735,-0.1977832914911894,-0.2949455108284148,-0.6309215123535535,-5.377607455759709,0.9569016967855709,-12.882001716817648,-7.186140591145521,27 days 00:00:00,13 days 00:00:00,2,50.0,1.1757433059775169,-1.2716358022086482,-0.05543720094224325,52 days 00:00:00,48 days 00:00:00,0.9245912264623409,-0.04794624811556569,-0.985690562942461,-68.88395112812202,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",MCHP,0.0365396117666249,18.993698900222782
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,48.717948717948715,34569.13760682723,36539.611766624905,-5.392706885839155,4.257780533997439,-30.10662938179166,16.149078691316355,-21.736104011171886,-1.8642939301534598,-1.5713025078063356,-2.353531030983779,-6.635451687402419,0.2918761997336925,-12.792110656474776,-12.792110656474776,36 days 00:00:00,36 days 00:00:00,2,50.0,1.11653049704028,-6.395841123871038,-2.7121395771913526,22 days 00:00:00,12 days 00:00:00,0.17457133087203827,-2.639655313415379,-0.7189295972859275,-2.557827470782404,"MeanReversion(tp_pct=,sl_pct=)",MCHP,0.0365396117666249,34.555336555480956
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,36539.611766624905,36539.611766624905,0.0,4.257780533997439,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",MCHP,0.0365396117666249,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,53.84615384615385,35589.01307789467,39732.30331084393,-2.601556619708005,4.257780533997439,-15.661006975852887,32.29135644752286,-11.00043982298372,-0.4849906816799044,-0.6714392566374424,-1.5018206409231043,-5.667653382349071,0.720116205651973,-10.42801420429722,-8.475937081713763,44 days 00:00:00,26 days 00:00:00,3,33.33333333333333,3.20797609965755,-3.3465627837788725,-0.8326805779773294,13 days 00:00:00,10 days 00:00:00,0.5745540338730012,-0.7918144105791836,-0.4241279675590975,-0.2732427317557868,"Momentum(tp_pct=,sl_pct=)",MCHP,0.0365396117666249,52.630213388442996
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,35.8974358974359,40463.40426460121,45177.48812769745,10.738462474744399,4.257780533997439,93.30202012510149,67.30317257849536,56.98058851211374,1.3862945319001685,5.358414677028306,8.94161204786761,8.177161345600808,0.6015578089786842,-10.434586026056913,-10.434586026056913,8 days 00:00:00,8 days 00:00:00,1,100.0,10.90530797539142,10.90530797539142,10.90530797539142,20 days 00:00:00,20 days 00:00:00,,10.90530797539142,,,"RSIDivergence(tp_pct=,sl_pct=)",MCHP,0.0365396117666249,19.06340564918518
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,36539.611766624905,36539.611766624905,0.0,4.257780533997439,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"Scalping(tp_pct=,sl_pct=)",MCHP,0.0365396117666249,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,36539.611766624905,36539.611766624905,0.0,4.257780533997439,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"VolumeSpikeReversal(tp_pct=,sl_pct=)",MCHP,0.0365396117666249,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,34147.1371866673,34147.1371866673,0.0,-4.050540699281248,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",PHM,0.0341471371866673,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,25.64102564102564,34706.17617137418,35824.611615191316,1.6371474470930347,-4.050540699281248,11.063099850979196,16.444768088065995,7.443297971351592,0.6727428317464514,1.5777592654585328,3.54362209828367,2.377230801659925,0.18271223757811278,-3.1219750707440097,-1.8507074929387006,29 days 00:00:00,13 days 00:00:00,2,50.0,1.9342123148919699,-0.1842770562385354,0.8694061393930141,6 days 00:00:00,6 days 00:00:00,10.496218869419371,0.8749676293267172,0.8232497645223794,0.4515287924570438,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",PHM,0.0341471371866673,34.42218167495728
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,34147.1371866673,34147.1371866673,0.0,-4.050540699281248,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",PHM,0.0341471371866673,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,20.51282051282051,33040.29686431203,34419.345485001424,-3.241385408986587,-4.050540699281248,-19.177353401966325,6.016924437763021,-13.556338997650963,-3.1872352063467333,-2.6760307345394154,-4.786429878739694,-3.048772792966746,0.04755232210208853,-4.006609077706969,-4.006609077706969,43 days 00:00:00,43 days 00:00:00,4,25.0,0.8278025301698078,-2.5413004061324296,-0.7756622705170413,4 days 00:00:00,2 days 00:00:00,0.21223980123638225,-0.7681286472951715,-1.0910492630248319,-0.9256630661099678,"MeanReversion(tp_pct=,sl_pct=)",PHM,0.0341471371866673,67.5609568157196
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,34147.1371866673,34147.1371866673,0.0,-4.050540699281248,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",PHM,0.0341471371866673,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,43.58974358974359,33259.05514979253,34640.83103095136,-2.600751073274502,-4.050540699281248,-15.656499714752192,19.052972979816555,-10.997185517989472,-0.8217352604938684,-1.032002407758136,-3.6768971962938166,-0.8895292148917253,0.42246751370413976,-4.2580738266311595,-3.2563680688374674,29 days 00:00:00,13 days 00:00:00,3,33.33333333333333,1.1377786102215515,-2.5801185847873387,-0.8290740209157987,17 days 00:00:00,7 days 00:00:00,0.3169350736991985,-0.817387878497818,-0.778080005203656,-0.7516905352583769,"Momentum(tp_pct=,sl_pct=)",PHM,0.0341471371866673,49.89111127662659
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,23.076923076923077,32910.164999935965,34147.1371866673,-3.6224769882445917,-4.050540699281248,-21.212238930335925,9.340024162852172,-15.051445518237038,-2.2711117830618464,-1.910268842093497,-5.211340808686393,-3.125089502185009,0.12279533104008603,-4.07039948240937,-4.07039948240937,28 days 00:00:00,28 days 00:00:00,6,50.0,1.1268884822606573,-4.06925483632985,-0.5673437331168985,3 days 00:00:00,2 days 00:00:00,0.44474256301185583,-0.551155251992741,-0.7066052600066147,-0.656366116625501,"RSIDivergence(tp_pct=,sl_pct=)",PHM,0.0341471371866673,98.85934035682678
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,34147.1371866673,34147.1371866673,0.0,-4.050540699281248,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"Scalping(tp_pct=,sl_pct=)",PHM,0.0341471371866673,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,34147.1371866673,34147.1371866673,0.0,-4.050540699281248,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"VolumeSpikeReversal(tp_pct=,sl_pct=)",PHM,0.0341471371866673,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,33277.1464303191,33277.1464303191,0.0,7.652122022915112,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",CSGP,0.0332771464303191,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,33277.1464303191,33277.1464303191,0.0,7.652122022915112,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",CSGP,0.0332771464303191,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,33277.1464303191,33277.1464303191,0.0,7.652122022915112,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",CSGP,0.0332771464303191,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,20.51282051282051,32878.3457134345,33407.466012020384,-1.1984222196445629,7.652122022915112,-7.494701466696285,3.0469029210827596,-5.1907223376342015,-2.45977691472787,-2.4010853102967844,-4.731985999933338,-1.3201027214213992,0.015901537039327243,-1.5838384701057584,-1.5838384701057584,38 days 00:00:00,38 days 00:00:00,4,50.0,0.41977683736433846,-1.110967382387551,-0.25300394205750587,4 days 00:00:00,2 days 00:00:00,0.34278795136765566,-0.251317223586367,-0.7525798138519023,-0.9615129639843938,"MeanReversion(tp_pct=,sl_pct=)",CSGP,0.0332771464303191,66.01510287094118
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,33277.1464303191,33277.1464303191,0.0,7.652122022915112,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",CSGP,0.0332771464303191,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,74.35897435897436,31244.888639515197,34570.91815743473,-6.107067488672339,7.652122022915112,-33.4471814870019,10.472091880473545,-24.31520735005882,-3.1939350674881037,-2.6480840556900787,-3.476516872608172,-8.541412682618912,0.31812681327567194,-9.620888582631547,-4.430466747659164,24 days 00:00:00,17 days 00:00:00,4,25.0,3.796775106459327,-4.039227435417702,-1.5257774029255433,27 days 00:00:00,9 days 00:00:00,0.3910044774726875,-1.4783839911644003,-0.850882181636257,-0.40300454036756794,"Momentum(tp_pct=,sl_pct=)",CSGP,0.0332771464303191,64.91945004463196
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,33277.1464303191,33277.1464303191,0.0,7.652122022915112,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"RSIDivergence(tp_pct=,sl_pct=)",CSGP,0.0332771464303191,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,33277.1464303191,33277.1464303191,0.0,7.652122022915112,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"Scalping(tp_pct=,sl_pct=)",CSGP,0.0332771464303191,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,17.94871794871795,31238.687394142424,33277.1464303191,-6.125702636327677,7.652122022915112,-33.53248500594248,7.092173456470187,-24.38159492496488,-4.72809713577307,-3.1814527001309743,-5.474063466137331,-7.349063194052551,0.15987206608328877,-6.125702636327679,-6.125702636327679,9 days 00:00:00,9 days 00:00:00,1,0.0,-6.122962416586908,-6.122962416586908,-6.122962416586908,8 days 00:00:00,8 days 00:00:00,0.0,-6.122962416586908,,,"VolumeSpikeReversal(tp_pct=,sl_pct=)",CSGP,0.0332771464303191,16.009672468185425
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,33168.397585775594,33168.397585775594,0.0,4.83219793716294,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",MOH,0.0331683975857756,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,41.02564102564102,37668.01854620192,37677.37264578078,13.565988374295202,4.83219793716294,127.50393782690819,51.38739929908424,75.49129372129713,2.4812296315058,14.472006617599797,31.926469708752958,12.70886399148211,0.17737774692986255,-3.9936748093370222,-1.5764777288048724,25 days 00:00:00,9 days 00:00:00,1,100.0,13.730425273693347,13.730425273693347,13.730425273693347,24 days 00:00:00,24 days 00:00:00,,13.730425273693347,,,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",MOH,0.0331683975857756,17.57889919281006
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,17.94871794871795,33863.57947847579,35365.851530744774,2.095916424368739,4.83219793716294,14.34256771174065,31.588929260773774,9.604020612986087,0.45403779258674776,0.7536820498834917,2.074673349697459,0.8460692291569125,0.2586498341882145,-6.913169108685069,-4.761959017876205,5 days 00:00:00,4 days 00:00:00,1,100.0,2.158374509911365,2.158374509911365,2.158374509911365,8 days 00:00:00,8 days 00:00:00,,2.158374509911365,,,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",MOH,0.0331683975857756,16.668388061523437
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,20.51282051282051,33028.80045897505,34376.14139753554,-0.4208738949162015,4.83219793716294,-2.6884323912799157,10.639107540011604,-1.8473555556400845,-0.25269341259774347,-0.32961386409553783,-0.6859283302049223,-0.6222331600134563,0.0416703263640471,-3.9194071346735915,-1.9721405807125725,32 days 00:00:00,18 days 00:00:00,4,50.0,2.480865719341163,-3.0581454811358655,-0.05980565791769976,3 days 00:00:00,2 days 00:00:00,0.9608508897538943,-0.03768845475992655,-0.04440793668819687,-0.02937041185953937,"MeanReversion(tp_pct=,sl_pct=)",MOH,0.0331683975857756,67.18678744506836
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,33168.397585775594,33168.397585775594,0.0,4.83219793716294,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",MOH,0.0331683975857756,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,61.53846153846154,30358.043611067034,34004.11688435194,-8.47298687686315,4.83219793716294,-43.56490534110623,25.66780951792671,-32.39055249859311,-1.6972584010598946,-1.244215599974887,-3.299050376957064,-11.792452429074286,0.6869473468133731,-13.20528648043534,-6.747902640144594,26 days 00:00:00,18 days 00:00:00,4,25.0,1.9344503857911421,-4.178991586119918,-2.149418693640537,16 days 00:00:00,7 days 00:00:00,0.18585905935474367,-2.118426809792448,-1.5352990296271183,-1.1998253850002958,"Momentum(tp_pct=,sl_pct=)",MOH,0.0331683975857756,61.89117563629151
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,33168.397585775594,33168.397585775594,0.0,4.83219793716294,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"RSIDivergence(tp_pct=,sl_pct=)",MOH,0.0331683975857756,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,33168.397585775594,33168.397585775594,0.0,4.83219793716294,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"Scalping(tp_pct=,sl_pct=)",MOH,0.0331683975857756,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,33168.397585775594,33168.397585775594,0.0,4.83219793716294,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"VolumeSpikeReversal(tp_pct=,sl_pct=)",MOH,0.0331683975857756,
